t,value
1663363960,4670000000
1663363961,4720000000
1663363962,4770000000
1663363963,4830000000
1663363964,5880000000
1663363965,7780000000
1663363966,9230000000
1663363967,11360000000
1663363968,13360000000
1663363969,15530000000
1663363970,16570000000
1663363971,16710000000
1663363972,16860000000
1663363973,16890000000
1663363974,19040000000
1663363975,21100000000
1663363976,23190000000
1663363977,24220000000
1663363978,24420000000
1663363979,24430000000
1663363980,24960000000
1663363981,26750000000
1663363982,28560000000
1663363983,30500000000
1663363984,32480000000
1663363984,32590000000
