t,value
1663438972,4350000000
1663438973,4410000000
1663438974,4470000000
1663438975,4510000000
1663438976,6700000000
1663438977,8620000000
1663438978,11020000000
1663438979,14330000000
1663438980,18010000000
1663438981,19960000000
1663438982,20020000000
1663438983,20080000000
1663438984,22070000000
1663438985,25780000000
1663438986,29720000000
1663438987,30720000000
1663438988,30800000000
1663438989,31160000000
1663438990,34610000000
1663438991,38500000000
1663438992,40320000000
1663438993,44020000000
1663438994,46030000000
