t,value
1663354956,4460000000
1663354957,4520000000
1663354958,4570000000
1663354959,4610000000
1663354960,5910000000
1663354961,7870000000
1663354962,10520000000
1663354963,12610000000
1663354964,12720000000
1663354965,12770000000
1663354966,12800000000
1663354967,12810000000
1663354968,12830000000
1663354969,12970000000
1663354970,13810000000
1663354971,15080000000
1663354972,15730000000
1663354973,17200000000
1663354974,19460000000
1663354975,19860000000
1663354976,19880000000
1663354977,19990000000
1663354978,20030000000
1663354979,20230000000
1663354980,21900000000
1663354981,22460000000
1663354982,23460000000
1663354983,23810000000
1663354984,24750000000
1663354985,25540000000
1663354986,25580000000
