t,value
1663372914,4340000000
1663372915,4390000000
1663372916,4430000000
1663372917,4480000000
1663372918,7270000000
1663372919,10070000000
1663372920,12070000000
1663372921,15200000000
1663372922,16390000000
1663372923,17470000000
1663372924,20710000000
1663372925,22180000000
1663372926,22220000000
1663372927,24860000000
1663372928,28350000000
1663372929,29480000000
1663372930,32830000000
1663372931,34190000000
1663372932,36100000000
1663372933,37730000000
1663372934,37810000000
1663372935,40170000000
1663372935,42770000000
