t,value
1663437255,5080000000
1663437256,5140000000
1663437257,5190000000
1663437258,5550000000
1663437259,7370000000
1663437260,9240000000
1663437261,11630000000
1663437262,15210000000
1663437263,17320000000
1663437264,17370000000
1663437265,17390000000
1663437266,17430000000
1663437267,19890000000
1663437268,23200000000
1663437269,26710000000
1663437270,27900000000
1663437271,27920000000
1663437272,28150000000
1663437273,30880000000
1663437274,33820000000
1663437275,36900000000
1663437276,39940000000
1663437277,40160000000
