t,value
1663373335,4500000000
1663373336,4560000000
1663373337,4590000000
1663373338,4800000000
1663373339,6810000000
1663373340,8680000000
1663373341,11020000000
1663373342,14400000000
1663373343,16350000000
1663373344,16360000000
1663373345,16410000000
1663373346,17480000000
1663373347,20870000000
1663373348,24100000000
1663373349,24940000000
1663373350,26380000000
1663373351,27290000000
1663373352,30470000000
1663373353,33020000000
1663373354,35650000000
1663373355,38530000000
1663373355,38560000000
