t,value
1663353641,4910000000
1663353642,5090000000
1663353643,5130000000
1663353644,5170000000
1663353645,5190000000
1663353646,5220000000
1663353647,5240000000
1663353648,5290000000
1663353649,5300000000
1663353650,5310000000
1663353651,5330000000
1663353652,5340000000
1663353653,5360000000
1663353654,5470000000
1663353655,7840000000
1663353656,10120000000
1663353657,12310000000
1663353658,14420000000
1663353659,15730000000
1663353660,16800000000
1663353661,17150000000
1663353662,17580000000
1663353663,17590000000
1663353664,17620000000
1663353665,17710000000
1663353666,18460000000
1663353667,19560000000
1663353668,19570000000
1663353669,19580000000
1663353670,19590000000
1663353671,19810000000
1663353672,20460000000
1663353672,20590000000
