t,value
1663355628,4510000000
1663355629,4560000000
1663355630,4590000000
1663355631,4630000000
1663355632,5160000000
1663355633,6610000000
1663355634,8140000000
1663355635,9560000000
1663355636,11240000000
1663355637,13420000000
1663355638,14580000000
1663355639,16010000000
1663355640,17840000000
1663355641,19640000000
1663355642,19830000000
1663355643,19940000000
1663355644,21910000000
1663355645,24250000000
1663355646,24960000000
1663355647,27130000000
1663355648,28930000000
1663355649,29330000000
1663355650,30270000000
1663355651,31490000000
1663355652,32540000000
1663355653,33660000000
1663355654,35480000000
1663355655,36340000000
