t,value
1663370083,4560000000
1663370084,4610000000
1663370085,4670000000
1663370086,4710000000
1663370087,5570000000
1663370088,6980000000
1663370089,8810000000
1663370090,10760000000
1663370091,12950000000
1663370092,13200000000
1663370093,13900000000
1663370094,15670000000
1663370095,16910000000
1663370096,18000000000
1663370097,19830000000
1663370098,20700000000
1663370099,20820000000
1663370100,22160000000
1663370101,24560000000
1663370102,25770000000
1663370103,27120000000
1663370104,29290000000
1663370105,30950000000
1663370106,32420000000
1663370107,33590000000
1663370108,33860000000
1663370109,35020000000
1663370110,36700000000
1663370111,38000000000
1663370112,39180000000
