t,value
1663378016,4510000000
1663378017,4560000000
1663378018,4600000000
1663378019,4650000000
1663378020,7000000000
1663378021,9820000000
1663378022,12210000000
1663378023,15010000000
1663378024,16100000000
1663378025,18740000000
1663378026,20870000000
1663378027,22700000000
1663378028,24950000000
1663378029,25510000000
1663378030,27260000000
1663378031,30690000000
1663378032,33170000000
1663378033,33950000000
1663378034,36720000000
1663378035,39600000000
1663378036,41580000000
1663378037,42190000000
1663378038,43200000000
1663378039,44790000000
1663378040,47300000000
1663378041,49460000000
1663378041,49600000000
