t,value
1663416569,4330000000
1663416570,4370000000
1663416571,4400000000
1663416572,4450000000
1663416573,4480000000
1663416574,5720000000
1663416575,7330000000
1663416576,10280000000
1663416577,12140000000
1663416578,12630000000
1663416579,13170000000
1663416580,15430000000
1663416581,16760000000
1663416582,17140000000
1663416583,18850000000
1663416584,19830000000
1663416585,19890000000
1663416586,20020000000
1663416587,20280000000
1663416588,22100000000
1663416589,23880000000
1663416590,24880000000
1663416591,26490000000
1663416592,26790000000
1663416593,28340000000
1663416594,28750000000
1663416595,28800000000
1663416596,29540000000
1663416597,30770000000
1663416598,31490000000
1663416599,32620000000
1663416599,32640000000
