t,value
1663355023,4010000000
1663355024,4060000000
1663355025,4080000000
1663355026,4130000000
1663355027,5140000000
1663355028,7180000000
1663355029,9030000000
1663355030,10900000000
1663355031,13070000000
1663355032,14040000000
1663355033,15300000000
1663355034,17570000000
1663355035,17820000000
1663355036,19190000000
1663355037,19910000000
1663355038,19960000000
1663355039,20510000000
1663355040,22660000000
1663355041,24410000000
1663355042,25900000000
1663355043,28010000000
1663355044,29000000000
1663355045,30500000000
1663355046,31130000000
1663355047,32600000000
1663355048,33940000000
1663355049,34260000000
