t,value
1663423828,4490000000
1663423829,4540000000
1663423830,4580000000
1663423831,4610000000
1663423832,6880000000
1663423833,8740000000
1663423834,11080000000
1663423835,13000000000
1663423836,14060000000
1663423837,15100000000
1663423838,17170000000
1663423839,18390000000
1663423840,19520000000
1663423841,20900000000
1663423842,22060000000
1663423843,22780000000
1663423844,22840000000
1663423845,22890000000
1663423846,22910000000
1663423847,24630000000
1663423848,26040000000
1663423849,27690000000
1663423850,29120000000
1663423851,30150000000
1663423852,31780000000
1663423853,33190000000
1663423854,34850000000
1663423855,35780000000
1663423856,35810000000
1663423857,35880000000
1663423858,35890000000
1663423859,35930000000
1663423860,36460000000
1663423861,37520000000
1663423862,38820000000
1663423863,40390000000
1663423864,41460000000
1663423865,42390000000
