t,value
1663353395,4700000000
1663353396,4890000000
1663353397,4930000000
1663353398,4980000000
1663353399,5010000000
1663353400,5400000000
1663353401,6380000000
1663353402,7310000000
1663353403,8060000000
1663353404,8830000000
1663353405,9620000000
1663353406,10570000000
1663353407,11680000000
1663353408,12420000000
1663353409,13640000000
1663353410,13720000000
1663353411,13780000000
1663353412,14090000000
1663353413,15080000000
1663353414,16130000000
1663353415,17140000000
1663353416,17390000000
1663353417,17390000000
1663353418,17530000000
1663353419,18570000000
1663353420,19580000000
1663353421,20310000000
1663353422,21450000000
1663353423,21960000000
1663353424,22890000000
1663353425,23770000000
1663353426,24310000000
1663353427,25020000000
1663353428,25530000000
1663353429,26190000000
1663353430,26610000000
1663353431,26650000000
1663353432,27120000000
1663353433,28110000000
1663353434,29010000000
1663353434,29040000000
