t,value
1663374476,3890000000
1663374477,3940000000
1663374478,3980000000
1663374479,4070000000
1663374480,6860000000
1663374481,9430000000
1663374482,11810000000
1663374483,15100000000
1663374484,18980000000
1663374485,20310000000
1663374486,23170000000
1663374487,27020000000
1663374488,29090000000
1663374489,32470000000
1663374490,36310000000
1663374491,38910000000
1663374492,39050000000
1663374493,41440000000
1663374494,43890000000
1663374495,47010000000
1663374496,50630000000
1663374497,51710000000
1663374498,53910000000
1663374499,57750000000
1663374500,61490000000
1663374501,61840000000
1663374502,64960000000
1663374503,66970000000
1663374504,67970000000
1663374505,68960000000
1663374506,72390000000
1663374507,76030000000
1663374508,77390000000
1663374509,81250000000
1663374510,83370000000
