t,value
1663352982,4820000000
1663352983,5210000000
1663352984,5250000000
1663352985,5290000000
1663352986,5320000000
1663352987,5620000000
1663352988,6300000000
1663352989,7070000000
1663352990,7560000000
1663352991,8210000000
1663352992,8940000000
1663352993,10000000000
1663352994,11000000000
1663352995,11860000000
1663352996,13020000000
1663352997,13990000000
1663352998,14200000000
1663352999,15740000000
1663353000,16650000000
1663353001,17570000000
1663353002,18350000000
1663353003,18830000000
1663353004,19050000000
1663353005,20100000000
1663353006,21090000000
1663353007,22080000000
1663353008,22200000000
1663353009,22240000000
1663353010,22250000000
1663353011,22880000000
1663353012,23990000000
1663353013,25070000000
1663353014,25940000000
1663353015,25950000000
1663353016,26400000000
1663353017,27390000000
1663353018,28230000000
1663353019,29390000000
1663353020,30040000000
1663353021,30520000000
1663353022,31110000000
1663353023,31760000000
1663353024,32090000000
1663353025,32110000000
1663353026,32350000000
1663353027,33310000000
1663353028,34300000000
1663353029,34880000000
1663353030,35900000000
1663353031,36600000000
1663353031,36680000000
