t,value
1663378348,4470000000
1663378349,4530000000
1663378350,4580000000
1663378351,4700000000
1663378352,6940000000
1663378353,9450000000
1663378354,11270000000
1663378355,14030000000
1663378356,16100000000
1663378357,17790000000
1663378358,18690000000
1663378359,21730000000
1663378360,23840000000
1663378361,25760000000
1663378362,26900000000
1663378363,29340000000
1663378364,31420000000
1663378365,33430000000
1663378366,35430000000
1663378367,35560000000
1663378368,35660000000
1663378369,35670000000
1663378370,35720000000
1663378371,38170000000
1663378372,40320000000
1663378373,42330000000
1663378374,45330000000
1663378375,46680000000
1663378376,48960000000
1663378377,50970000000
1663378378,53490000000
1663378379,55510000000
1663378380,57200000000
1663378381,59500000000
1663378382,61290000000
1663378383,62810000000
1663378384,63880000000
1663378385,64940000000
1663378386,65840000000
1663378387,66870000000
1663378388,67980000000
1663378389,69910000000
1663378390,71920000000
1663378391,73960000000
1663378392,76210000000
1663378393,78260000000
1663378394,80210000000
1663378395,82000000000
1663378395,82070000000
