t,value
1663427187,4470000000
1663427188,4520000000
1663427189,4570000000
1663427190,4600000000
1663427191,6970000000
1663427192,9930000000
1663427193,12110000000
1663427194,15040000000
1663427195,16650000000
1663427196,18020000000
1663427197,20620000000
1663427198,22130000000
1663427199,24200000000
1663427200,26070000000
1663427201,28420000000
1663427202,29320000000
1663427203,31890000000
1663427204,33550000000
1663427205,35360000000
1663427206,36270000000
1663427207,36370000000
1663427208,37690000000
1663427209,40170000000
1663427209,40240000000
