t,value
1663429138,4410000000
1663429139,4460000000
1663429140,4500000000
1663429141,4550000000
1663429142,6740000000
1663429143,8580000000
1663429144,11200000000
1663429145,14270000000
1663429146,17300000000
1663429147,17610000000
1663429148,20460000000
1663429149,23520000000
1663429150,26420000000
1663429151,26640000000
1663429152,26820000000
1663429153,26890000000
1663429154,30190000000
1663429155,33130000000
1663429156,36650000000
1663429157,38900000000
1663429158,42180000000
1663429159,45060000000
1663429160,46780000000
1663429161,48820000000
1663429162,49720000000
1663429163,49740000000
1663429164,50090000000
1663429165,53110000000
1663429166,56400000000
1663429166,56500000000
