t,value
1663355201,4560000000
1663355202,4600000000
1663355203,4630000000
1663355204,4690000000
1663355205,5560000000
1663355206,7400000000
1663355207,8730000000
1663355208,10930000000
1663355209,12410000000
1663355210,14280000000
1663355211,14860000000
1663355212,16420000000
1663355213,18560000000
1663355214,19430000000
1663355215,20630000000
1663355216,22570000000
1663355217,23800000000
1663355218,23870000000
1663355219,23940000000
1663355220,25790000000
1663355221,27530000000
1663355222,29730000000
1663355223,31740000000
1663355224,33800000000
1663355225,35370000000
1663355226,36680000000
1663355227,37950000000
1663355228,39040000000
1663355229,39050000000
1663355230,40330000000
1663355231,42180000000
1663355232,43950000000
1663355232,44390000000
