t,value
1663419451,4540000000
1663419452,4590000000
1663419453,4620000000
1663419454,5340000000
1663419455,7000000000
1663419456,9590000000
1663419457,12450000000
1663419458,14910000000
1663419459,15410000000
1663419460,17720000000
1663419461,19880000000
1663419462,21590000000
1663419463,21690000000
1663419464,21740000000
1663419465,23570000000
1663419466,25980000000
1663419467,28700000000
1663419468,30560000000
1663419469,33290000000
1663419470,34810000000
1663419471,36760000000
1663419472,38130000000
1663419473,38160000000
1663419474,38590000000
1663419475,40700000000
1663419475,42250000000
