t,value
1663417861,4530000000
1663417862,4580000000
1663417863,4620000000
1663417864,4670000000
1663417865,7140000000
1663417866,9310000000
1663417867,11530000000
1663417868,13410000000
1663417869,14520000000
1663417870,15600000000
1663417871,15620000000
1663417872,15670000000
1663417873,15800000000
1663417874,15880000000
1663417875,15930000000
1663417876,18180000000
1663417877,19770000000
1663417878,20920000000
1663417879,22020000000
1663417880,23800000000
1663417881,23840000000
1663417882,23850000000
1663417883,23880000000
1663417884,24150000000
1663417885,25700000000
1663417886,26720000000
1663417887,27740000000
1663417888,29240000000
1663417889,30290000000
1663417890,31300000000
1663417891,32330000000
1663417891,32990000000
