t,value
1663430095,4640000000
1663430096,4690000000
1663430097,4730000000
1663430098,4760000000
1663430099,7200000000
1663430100,9040000000
1663430101,11280000000
1663430102,14690000000
1663430103,16920000000
1663430104,18330000000
1663430105,21520000000
1663430106,24740000000
1663430107,26900000000
1663430108,30640000000
1663430109,34010000000
1663430110,34430000000
1663430111,34490000000
1663430112,35540000000
1663430113,38830000000
1663430114,42720000000
1663430115,44510000000
1663430116,48350000000
1663430117,52040000000
1663430118,55600000000
1663430119,58500000000
1663430120,60220000000
1663430121,60240000000
1663430122,60300000000
1663430123,60430000000
1663430124,64200000000
1663430125,67560000000
1663430126,71280000000
1663430127,73210000000
