t,value
1663380443,4650000000
1663380444,4700000000
1663380445,4760000000
1663380446,4790000000
1663380447,7240000000
1663380448,9910000000
1663380449,12260000000
1663380450,15210000000
1663380451,17950000000
1663380452,19280000000
1663380453,22900000000
1663380454,24160000000
1663380455,26960000000
1663380456,29800000000
1663380457,30300000000
1663380458,30330000000
1663380459,32710000000
1663380460,36090000000
1663380461,37000000000
1663380462,40870000000
1663380463,44370000000
1663380464,46680000000
1663380465,48740000000
1663380466,48780000000
1663380467,50140000000
1663380468,52930000000
1663380469,55790000000
1663380470,56690000000
