t,value
1663375839,5050000000
1663375840,5090000000
1663375841,5120000000
1663375842,5180000000
1663375843,7790000000
1663375844,10230000000
1663375845,12400000000
1663375846,14250000000
1663375847,15340000000
1663375848,16450000000
1663375849,17500000000
1663375850,17650000000
1663375851,19690000000
1663375852,21120000000
1663375853,22330000000
1663375854,23430000000
1663375855,24510000000
1663375856,25860000000
1663375857,27240000000
1663375858,28260000000
1663375859,29270000000
1663375860,30320000000
1663375861,31340000000
1663375862,32340000000
1663375863,32690000000
1663375864,34610000000
1663375865,36010000000
1663375866,37060000000
1663375867,38530000000
1663375868,40080000000
1663375869,41270000000
1663375870,42290000000
1663375871,43310000000
1663375872,44330000000
1663375873,46100000000
1663375874,46340000000
1663375875,46900000000
1663375876,47940000000
1663375877,48960000000
1663375878,49980000000
1663375879,51010000000
1663375880,52530000000
1663375881,53560000000
1663375882,55270000000
1663375883,56480000000
1663375884,57400000000
1663375885,58440000000
1663375886,59480000000
1663375887,60600000000
1663375888,61620000000
1663375889,62650000000
1663375890,63700000000
1663375891,64710000000
1663375892,65770000000
1663375893,66790000000
1663375894,67890000000
1663375895,68910000000
1663375896,69940000000
1663375897,70970000000
1663375898,72180000000
1663375899,73150000000
1663375900,73950000000
1663375901,75100000000
1663375902,76100000000
1663375903,77130000000
1663375904,78230000000
1663375905,78630000000
