t,value
1663381000,4550000000
1663381001,4600000000
1663381002,4630000000
1663381003,4670000000
1663381004,6570000000
1663381005,8300000000
1663381006,10640000000
1663381007,13900000000
1663381008,16980000000
1663381009,18380000000
1663381010,19230000000
1663381011,22600000000
1663381012,25580000000
1663381013,28540000000
1663381014,29530000000
1663381015,29570000000
1663381016,29600000000
1663381017,32370000000
1663381018,35450000000
1663381019,38420000000
1663381020,41920000000
1663381021,44250000000
1663381022,47170000000
1663381023,50540000000
1663381024,53760000000
1663381025,55430000000
1663381026,57040000000
1663381027,58040000000
1663381028,58060000000
1663381029,58090000000
1663381030,60880000000
1663381031,63780000000
1663381032,66700000000
1663381032,66760000000
