t,value
1663372943,4680000000
1663372944,4730000000
1663372945,4780000000
1663372946,4820000000
1663372947,6950000000
1663372948,8670000000
1663372949,10670000000
1663372950,14000000000
1663372951,16600000000
1663372952,17480000000
1663372953,20840000000
1663372954,23240000000
1663372955,23430000000
1663372956,23450000000
1663372957,26800000000
1663372958,29950000000
1663372959,31530000000
1663372960,34770000000
1663372961,38020000000
1663372962,39640000000
1663372963,41560000000
1663372964,42080000000
1663372965,43840000000
1663372966,46920000000
1663372966,47230000000
