t,value
1663365371,4500000000
1663365372,4550000000
1663365373,4610000000
1663365374,4650000000
1663365375,5910000000
1663365376,7610000000
1663365377,9810000000
1663365378,13000000000
1663365379,16000000000
1663365380,16090000000
1663365381,17910000000
1663365382,21250000000
1663365383,24200000000
1663365384,24820000000
1663365385,24870000000
1663365386,27220000000
1663365387,30430000000
1663365388,33220000000
1663365389,35040000000
1663365390,38130000000
1663365391,41470000000
1663365392,43500000000
1663365393,45710000000
1663365394,47020000000
1663365395,48320000000
1663365396,50700000000
1663365397,53660000000
1663365397,53720000000
