t,value
1663363073,4020000000
1663363074,4080000000
1663363075,4120000000
1663363076,4140000000
1663363077,4870000000
1663363078,6800000000
1663363079,8750000000
1663363080,10550000000
1663363081,11960000000
1663363082,13980000000
1663363083,15440000000
1663363084,16890000000
1663363085,18810000000
1663363086,20310000000
1663363087,20920000000
1663363088,23070000000
1663363089,24570000000
1663363090,24640000000
1663363091,24660000000
1663363092,26580000000
1663363093,28530000000
1663363094,30180000000
1663363095,32320000000
1663363096,34370000000
1663363097,35030000000
1663363098,35820000000
1663363099,37160000000
1663363100,37700000000
1663363101,37730000000
1663363102,39190000000
1663363103,41070000000
1663363104,42530000000
1663363105,43630000000
