t,value
1663370281,4690000000
1663370282,4740000000
1663370283,4770000000
1663370284,4810000000
1663370285,5640000000
1663370286,7230000000
1663370287,8990000000
1663370288,10880000000
1663370289,13020000000
1663370290,14890000000
1663370291,15010000000
1663370292,15560000000
1663370293,17310000000
1663370294,19270000000
1663370295,20140000000
1663370296,21030000000
1663370297,22930000000
1663370298,24480000000
1663370299,24910000000
1663370300,24960000000
1663370301,25980000000
1663370302,28000000000
1663370303,30060000000
1663370304,31830000000
1663370305,33540000000
1663370306,35470000000
1663370307,36870000000
1663370308,37780000000
1663370309,38510000000
1663370310,39300000000
1663370311,40610000000
1663370312,41680000000
1663370313,41720000000
1663370314,42010000000
1663370315,43820000000
1663370316,45700000000
1663370317,46990000000
1663370318,48680000000
1663370318,48740000000
