t,value
1663359301,4420000000
1663359302,4480000000
1663359303,4510000000
1663359304,4630000000
1663359305,7350000000
1663359306,10020000000
1663359307,12030000000
1663359308,15650000000
1663359309,19020000000
1663359310,19510000000
1663359311,23100000000
1663359312,26910000000
1663359313,29170000000
1663359314,30780000000
1663359315,32080000000
1663359316,35270000000
1663359317,38910000000
1663359318,40100000000
1663359319,41870000000
1663359320,45580000000
1663359321,49100000000
1663359322,51210000000
1663359323,52600000000
1663359324,54420000000
1663359325,55660000000
1663359326,56860000000
1663359327,59060000000
1663359328,62760000000
1663359329,64490000000
1663359329,64550000000
