t,value
1663373109,4520000000
1663373110,4560000000
1663373111,4610000000
1663373112,4650000000
1663373113,6920000000
1663373114,8670000000
1663373115,11140000000
1663373116,14190000000
1663373117,17210000000
1663373118,18080000000
1663373119,19550000000
1663373120,22910000000
1663373121,25850000000
1663373122,28330000000
1663373123,28690000000
1663373124,28860000000
1663373125,29500000000
1663373126,32800000000
1663373127,35760000000
1663373128,39170000000
1663373129,41510000000
1663373130,44720000000
1663373131,48230000000
1663373132,51180000000
1663373133,52700000000
1663373134,55630000000
1663373135,56740000000
1663373136,56750000000
1663373137,56770000000
1663373138,59340000000
1663373139,62540000000
1663373140,65370000000
1663373140,65400000000
