t,value
1663357604,4570000000
1663357605,4610000000
1663357606,4660000000
1663357607,4740000000
1663357608,6650000000
1663357609,8330000000
1663357610,11010000000
1663357611,14430000000
1663357612,17410000000
1663357613,18440000000
1663357614,20670000000
1663357615,23780000000
1663357616,26730000000
1663357617,28860000000
1663357618,29020000000
1663357619,29070000000
1663357620,29540000000
1663357621,32800000000
1663357622,35910000000
1663357623,39190000000
1663357624,41520000000
1663357625,44620000000
1663357626,47820000000
1663357627,51270000000
1663357628,54840000000
1663357629,56430000000
1663357630,58010000000
1663357631,59820000000
1663357632,61030000000
1663357633,62080000000
1663357634,63890000000
1663357635,66690000000
1663357636,69580000000
1663357636,71150000000
