t,value
1663354908,4610000000
1663354909,4650000000
1663354910,4710000000
1663354911,4750000000
1663354912,5680000000
1663354913,7370000000
1663354914,8700000000
1663354915,10860000000
1663354916,12570000000
1663354917,14470000000
1663354918,16010000000
1663354919,16820000000
1663354920,18640000000
1663354921,20530000000
1663354922,21820000000
1663354923,22720000000
1663354924,24610000000
1663354925,26500000000
1663354926,27530000000
1663354927,27560000000
1663354928,27580000000
1663354929,27980000000
1663354930,29880000000
1663354931,31640000000
1663354932,33650000000
1663354933,35130000000
1663354934,36790000000
1663354935,38550000000
1663354936,40830000000
1663354937,42240000000
1663354938,42870000000
1663354939,43980000000
1663354940,44600000000
1663354941,45480000000
1663354942,45480000000
1663354943,45520000000
1663354944,45560000000
1663354945,46500000000
1663354946,48300000000
1663354947,50260000000
1663354948,51900000000
1663354949,53730000000
1663354949,54200000000
