t,value
1663360065,4300000000
1663360066,4370000000
1663360067,4400000000
1663360068,4430000000
1663360069,4850000000
1663360070,6140000000
1663360071,7370000000
1663360072,8540000000
1663360073,10450000000
1663360074,11500000000
1663360075,12660000000
1663360076,13560000000
1663360077,13750000000
1663360078,14970000000
1663360079,16060000000
1663360080,17300000000
1663360081,17890000000
1663360082,19140000000
1663360083,19490000000
1663360084,19530000000
1663360085,20090000000
1663360086,21790000000
1663360087,22420000000
1663360088,23260000000
1663360089,24530000000
1663360090,25910000000
1663360091,26700000000
1663360092,27440000000
1663360093,27650000000
1663360094,27710000000
1663360095,28460000000
1663360096,29760000000
1663360097,30890000000
1663360097,30930000000
