t,value
1663361848,4770000000
1663361849,4820000000
1663361850,4860000000
1663361851,4910000000
1663361852,4940000000
1663361853,6130000000
1663361854,7170000000
1663361855,8410000000
1663361856,9910000000
1663361857,11440000000
1663361858,12870000000
1663361859,14080000000
1663361860,14130000000
1663361861,14150000000
1663361862,14190000000
1663361863,14690000000
1663361865,16460000000
1663361865,17550000000
1663361866,18510000000
1663361867,19310000000
1663361868,19400000000
1663361869,19460000000
1663361870,20520000000
1663361871,21790000000
1663361872,22230000000
1663361873,23170000000
1663361874,24190000000
1663361874,24220000000
