t,value
1663434629,4460000000
1663434630,4510000000
1663434631,4550000000
1663434632,5030000000
1663434633,7890000000
1663434634,10800000000
1663434635,13020000000
1663434636,15500000000
1663434637,16070000000
1663434638,18720000000
1663434639,20900000000
1663434640,21230000000
1663434641,23690000000
1663434642,25510000000
1663434643,26270000000
1663434644,26300000000
1663434645,26350000000
1663434646,29630000000
1663434647,31560000000
1663434648,34800000000
1663434649,37040000000
1663434650,39730000000
1663434651,42280000000
1663434652,43680000000
1663434653,43730000000
1663434654,43770000000
1663434655,45830000000
1663434656,47610000000
1663434657,49820000000
1663434658,51110000000
