t,value
1663418993,4590000000
1663418994,4650000000
1663418995,4690000000
1663418996,4890000000
1663418997,7580000000
1663418998,10370000000
1663418999,12590000000
1663419000,15270000000
1663419001,17020000000
1663419002,18910000000
1663419003,21610000000
1663419004,22580000000
1663419005,25100000000
1663419006,27100000000
1663419007,28000000000
1663419008,29800000000
1663419009,32190000000
1663419010,34380000000
1663419011,36220000000
1663419012,38360000000
1663419013,41020000000
1663419014,42860000000
1663419015,45180000000
1663419016,45450000000
1663419017,45460000000
1663419018,47780000000
1663419019,50240000000
1663419020,52410000000
1663419021,53200000000
