t,value
1663437966,4670000000
1663437967,4730000000
1663437968,4770000000
1663437969,6230000000
1663437970,7810000000
1663437971,9970000000
1663437972,13350000000
1663437973,17210000000
1663437974,18020000000
1663437975,20340000000
1663437976,24200000000
1663437977,27380000000
1663437978,29100000000
1663437979,32990000000
1663437980,36870000000
1663437981,37370000000
1663437982,37540000000
1663437983,37600000000
1663437984,40620000000
1663437985,43330000000
1663437986,47240000000
1663437987,50600000000
1663437988,54210000000
1663437989,58160000000
1663437990,61970000000
1663437991,62880000000
1663437992,64170000000
1663437993,65140000000
1663437994,67670000000
1663437995,67990000000
1663437996,68040000000
1663437997,68050000000
1663437998,68500000000
1663437999,72380000000
1663438000,76260000000
1663438001,79620000000
1663438002,83030000000
1663438002,83200000000
