t,value
1663435471,4590000000
1663435472,4640000000
1663435473,4680000000
1663435474,4710000000
1663435475,7220000000
1663435476,9890000000
1663435477,11810000000
1663435478,14650000000
1663435479,16760000000
1663435480,17330000000
1663435481,19970000000
1663435482,21250000000
1663435483,23030000000
1663435484,25030000000
1663435485,27530000000
1663435486,28140000000
1663435487,28180000000
1663435488,28200000000
1663435489,28280000000
1663435490,30350000000
1663435491,32390000000
1663435492,35300000000
1663435493,37530000000
1663435494,38840000000
1663435494,38850000000
