t,value
1663430728,4320000000
1663430729,4370000000
1663430730,4400000000
1663430731,4440000000
1663430732,6930000000
1663430733,9620000000
1663430734,11550000000
1663430735,14750000000
1663430736,16950000000
1663430737,19870000000
1663430738,23230000000
1663430739,23430000000
1663430740,25990000000
1663430741,29510000000
1663430742,31570000000
1663430743,34330000000
1663430744,38220000000
1663430745,40940000000
1663430746,43140000000
1663430747,43970000000
1663430748,44960000000
1663430749,47800000000
1663430749,47870000000
