t,value
1663363433,4560000000
1663363434,4610000000
1663363435,4650000000
1663363436,4700000000
1663363437,5680000000
1663363438,7540000000
1663363439,8750000000
1663363440,10220000000
1663363441,11710000000
1663363442,13880000000
1663363443,14480000000
1663363444,16550000000
1663363445,18170000000
1663363446,18230000000
1663363447,19060000000
1663363448,21240000000
1663363449,22210000000
1663363450,23620000000
1663363451,25500000000
1663363452,27220000000
1663363453,28800000000
1663363454,30640000000
1663363455,30910000000
1663363456,31600000000
1663363457,33510000000
1663363457,33740000000
