t,value
1663370197,4660000000
1663370198,4720000000
1663370199,4760000000
1663370200,4780000000
1663370201,5870000000
1663370202,7300000000
1663370203,9320000000
1663370204,11260000000
1663370205,13560000000
1663370206,14630000000
1663370207,15120000000
1663370208,16920000000
1663370209,18750000000
1663370210,19300000000
1663370211,21420000000
1663370212,23220000000
1663370213,23610000000
1663370214,25140000000
1663370215,27030000000
1663370216,28840000000
1663370217,29390000000
1663370218,29560000000
1663370219,31540000000
1663370220,33600000000
1663370221,35190000000
1663370222,37260000000
1663370223,38290000000
1663370224,39400000000
1663370225,39400000000
1663370226,39410000000
1663370227,40410000000
1663370228,42370000000
1663370229,43620000000
1663370230,45190000000
1663370230,45190000000
