t,value
1663353720,4770000000
1663353721,4820000000
1663353722,4850000000
1663353723,4880000000
1663353724,4910000000
1663353725,5680000000
1663353726,6670000000
1663353727,7800000000
1663353728,8930000000
1663353729,10090000000
1663353730,11060000000
1663353731,11960000000
1663353732,13130000000
1663353733,13560000000
1663353734,13590000000
1663353735,13730000000
1663353736,13750000000
1663353737,14840000000
1663353738,15780000000
1663353739,16990000000
1663353740,17780000000
1663353741,17980000000
1663353742,18020000000
1663353743,18910000000
1663353744,19850000000
1663353745,20310000000
1663353746,20840000000
