t,value
1663354450,4620000000
1663354451,4670000000
1663354452,4710000000
1663354453,4740000000
1663354454,4780000000
1663354455,5220000000
1663354456,6240000000
1663354457,7440000000
1663354458,8560000000
1663354459,9520000000
1663354460,10240000000
1663354461,10870000000
1663354462,11810000000
1663354463,12750000000
1663354464,13790000000
1663354465,14540000000
1663354466,14900000000
1663354467,15730000000
1663354468,16850000000
1663354469,17950000000
1663354470,19100000000
1663354471,20190000000
1663354472,20220000000
1663354473,20790000000
1663354474,21390000000
1663354475,22400000000
1663354476,22860000000
1663354477,23170000000
1663354477,23200000000
