t,value
1663432595,4490000000
1663432596,4540000000
1663432597,4580000000
1663432598,4610000000
1663432599,6900000000
1663432600,8540000000
1663432601,10600000000
1663432602,12870000000
1663432603,13970000000
1663432604,15100000000
1663432605,16120000000
1663432606,16940000000
1663432607,18620000000
1663432608,20690000000
1663432609,21740000000
1663432610,22890000000
1663432611,23930000000
1663432612,25110000000
1663432613,26160000000
1663432614,27360000000
1663432615,28370000000
1663432616,29430000000
1663432617,30440000000
1663432618,31480000000
1663432619,32500000000
1663432620,33510000000
1663432621,33900000000
1663432622,35670000000
1663432623,36930000000
1663432624,38020000000
1663432625,39160000000
1663432626,40200000000
1663432627,41800000000
1663432628,42810000000
1663432629,43840000000
1663432630,44850000000
1663432631,45870000000
1663432632,47410000000
1663432633,48080000000
1663432634,48340000000
1663432635,49360000000
1663432636,50380000000
1663432637,51570000000
1663432638,52590000000
1663432639,54110000000
1663432640,55210000000
1663432641,56350000000
1663432642,57870000000
1663432643,58980000000
1663432644,59240000000
1663432645,59240000000
1663432646,59250000000
1663432647,59400000000
1663432648,59400000000
1663432649,59460000000
1663432650,60700000000
1663432651,61720000000
1663432652,62760000000
1663432653,63790000000
1663432654,65300000000
1663432655,65720000000
1663432656,66750000000
1663432657,67760000000
1663432658,68780000000
1663432659,69820000000
1663432660,70830000000
1663432661,71880000000
