t,value
1663429521,4840000000
1663429522,4890000000
1663429523,4930000000
1663429524,5200000000
1663429525,7070000000
1663429526,9680000000
1663429527,12010000000
1663429528,15360000000
1663429529,18280000000
1663429530,18470000000
1663429531,18500000000
1663429532,18530000000
1663429533,18930000000
1663429534,22330000000
1663429535,25340000000
1663429536,28750000000
1663429537,29880000000
1663429538,29900000000
1663429539,30090000000
1663429540,32700000000
1663429541,35730000000
1663429542,38970000000
1663429543,42490000000
1663429544,45440000000
1663429545,45920000000
