t,value
1663370327,4650000000
1663370328,4690000000
1663370329,4730000000
1663370330,4760000000
1663370331,5750000000
1663370332,7440000000
1663370333,8940000000
1663370334,11020000000
1663370335,12990000000
1663370336,14680000000
1663370337,15670000000
1663370338,16530000000
1663370339,18420000000
1663370340,20420000000
1663370341,21420000000
1663370342,22840000000
1663370343,24880000000
1663370344,26620000000
1663370345,26740000000
1663370346,26810000000
1663370347,26890000000
1663370348,29360000000
1663370349,31000000000
1663370350,33190000000
1663370351,33850000000
1663370352,35700000000
1663370353,37520000000
1663370354,39710000000
1663370355,41100000000
1663370356,42280000000
1663370357,43420000000
1663370358,44360000000
1663370359,44380000000
1663370360,44390000000
1663370361,44670000000
1663370362,46580000000
1663370363,48650000000
1663370364,50180000000
1663370365,52090000000
1663370366,52960000000
