t,value
1663438702,4790000000
1663438703,4840000000
1663438704,4880000000
1663438705,5980000000
1663438706,7850000000
1663438707,10120000000
1663438708,13190000000
1663438709,16840000000
1663438710,18410000000
1663438711,19740000000
1663438712,23640000000
1663438713,27580000000
1663438714,29520000000
1663438715,29550000000
1663438716,29730000000
1663438717,33400000000
1663438718,36500000000
1663438719,40250000000
1663438720,42990000000
1663438721,46930000000
1663438722,50850000000
1663438723,53900000000
1663438724,56220000000
1663438725,59060000000
1663438726,60090000000
1663438727,60130000000
1663438728,61230000000
1663438729,65130000000
1663438730,68610000000
1663438730,68630000000
