t,value
1663373073,4530000000
1663373074,4600000000
1663373075,4630000000
1663373076,4880000000
1663373077,7280000000
1663373078,9100000000
1663373079,11460000000
1663373080,14740000000
1663373081,17560000000
1663373082,18270000000
1663373083,21460000000
1663373084,24440000000
1663373085,27370000000
1663373086,27520000000
1663373087,27730000000
1663373088,27740000000
1663373089,30220000000
1663373090,33260000000
1663373091,36760000000
1663373092,38750000000
1663373093,42050000000
1663373094,45430000000
1663373095,48690000000
1663373096,51680000000
1663373097,54620000000
1663373098,55030000000
1663373099,55050000000
1663373100,56870000000
1663373101,59640000000
1663373102,62510000000
1663373102,62620000000
