t,value
1663377337,4490000000
1663377338,4540000000
1663377339,4580000000
1663377340,4610000000
1663377341,6890000000
1663377342,9530000000
1663377343,11260000000
1663377344,13330000000
1663377345,14420000000
1663377346,15170000000
1663377347,15210000000
1663377348,15230000000
1663377349,15390000000
1663377350,15860000000
1663377351,18380000000
1663377352,19420000000
1663377353,20820000000
1663377354,22280000000
1663377355,23700000000
1663377356,24740000000
1663377357,25640000000
1663377358,26910000000
1663377359,27930000000
1663377360,29060000000
1663377361,30320000000
1663377362,31370000000
1663377363,32380000000
1663377363,32440000000
