t,value
1663354137,4650000000
1663354138,4720000000
1663354139,4750000000
1663354140,4790000000
1663354141,4810000000
1663354142,5420000000
1663354143,6050000000
1663354144,6760000000
1663354145,7420000000
1663354146,8440000000
1663354147,9220000000
1663354148,10100000000
1663354149,11120000000
1663354150,11640000000
1663354151,11720000000
1663354152,12610000000
1663354153,13730000000
1663354154,14640000000
1663354155,15140000000
1663354156,15200000000
1663354157,15230000000
1663354158,15260000000
1663354159,15700000000
1663354160,16140000000
1663354161,17100000000
1663354162,17400000000
1663354163,17720000000
1663354163,17750000000
