t,value
1663426367,4620000000
1663426368,4680000000
1663426369,4730000000
1663426370,4780000000
1663426371,6660000000
1663426372,8280000000
1663426373,10320000000
1663426374,13300000000
1663426375,15340000000
1663426376,16560000000
1663426377,19520000000
1663426378,20960000000
1663426379,22880000000
1663426380,24910000000
1663426381,25860000000
1663426382,25920000000
1663426383,25940000000
1663426384,27070000000
1663426385,29740000000
1663426386,32480000000
1663426387,33780000000
1663426388,36520000000
1663426389,38240000000
1663426390,39420000000
1663426391,41120000000
1663426392,41360000000
1663426393,41400000000
1663426394,41440000000
1663426395,42450000000
1663426396,44500000000
1663426397,47310000000
1663426398,49450000000
1663426399,49860000000
