t,value
1663422498,4550000000
1663422499,4600000000
1663422500,4660000000
1663422501,4690000000
1663422502,6630000000
1663422503,8270000000
1663422504,10780000000
1663422505,14010000000
1663422506,15590000000
1663422507,18690000000
1663422508,20610000000
1663422509,23440000000
1663422510,24940000000
1663422511,24960000000
1663422512,26620000000
1663422513,30300000000
1663422514,32990000000
1663422515,36650000000
1663422516,38490000000
1663422517,40030000000
1663422518,40970000000
1663422519,43890000000
1663422519,45440000000
