t,value
1663364375,4500000000
1663364376,4540000000
1663364377,4590000000
1663364378,4850000000
1663364379,6860000000
1663364380,8730000000
1663364381,11460000000
1663364382,14360000000
1663364383,15160000000
1663364384,18320000000
1663364385,18910000000
1663364386,21800000000
1663364387,22180000000
1663364388,22240000000
1663364389,25360000000
1663364390,27080000000
1663364391,30830000000
1663364392,33520000000
1663364393,35480000000
1663364394,36500000000
1663364395,37080000000
1663364396,39590000000
1663364397,41850000000
