t,value
1663362201,4730000000
1663362202,4780000000
1663362203,4830000000
1663362204,4860000000
1663362205,4940000000
1663362206,6000000000
1663362207,6970000000
1663362208,7920000000
1663362209,9740000000
1663362210,10690000000
1663362211,11980000000
1663362212,13250000000
1663362213,14040000000
1663362214,14890000000
1663362215,16340000000
1663362216,17780000000
1663362217,18980000000
1663362218,19030000000
1663362219,19580000000
1663362220,20110000000
1663362221,21250000000
1663362222,21810000000
1663362223,21880000000
