t,value
1663369213,4770000000
1663369214,4820000000
1663369215,4850000000
1663369216,4880000000
1663369217,5490000000
1663369218,6800000000
1663369219,8100000000
1663369220,9840000000
1663369221,11970000000
1663369222,13600000000
1663369223,14640000000
1663369224,15380000000
1663369225,16940000000
1663369226,18660000000
1663369227,19850000000
1663369228,20820000000
1663369229,21840000000
1663369230,22250000000
1663369231,22270000000
1663369232,22280000000
1663369233,22290000000
1663369234,22330000000
1663369235,24140000000
1663369236,25380000000
1663369237,26380000000
1663369238,27640000000
1663369239,29350000000
1663369240,30280000000
1663369241,31290000000
1663369242,32270000000
1663369243,33880000000
1663369244,35260000000
1663369245,36620000000
1663369246,37440000000
1663369247,38010000000
1663369248,38040000000
1663369249,38060000000
1663369250,38070000000
1663369251,38840000000
1663369252,39880000000
1663369253,40880000000
1663369254,42390000000
1663369255,42670000000
