t,value
1663422470,4720000000
1663422471,4770000000
1663422472,4820000000
1663422473,4850000000
1663422474,7150000000
1663422475,8980000000
1663422476,11720000000
1663422477,14860000000
1663422478,16160000000
1663422479,19580000000
1663422480,20840000000
1663422481,23740000000
1663422482,23980000000
1663422483,24510000000
1663422484,28050000000
1663422485,31320000000
1663422486,33680000000
1663422487,35970000000
1663422488,37910000000
1663422489,39630000000
1663422490,42790000000
1663422491,43810000000
