t,value
1663353132,4720000000
1663353133,4780000000
1663353134,4820000000
1663353135,4850000000
1663353136,4870000000
1663353137,5590000000
1663353138,7030000000
1663353139,8480000000
1663353140,9870000000
1663353141,10880000000
1663353142,11740000000
1663353143,12640000000
1663353144,13560000000
1663353145,14460000000
1663353146,14560000000
1663353147,14620000000
1663353148,14780000000
1663353149,14820000000
1663353150,15930000000
1663353151,17440000000
1663353152,17480000000
1663353153,17540000000
1663353154,17640000000
1663353155,18320000000
1663353156,19300000000
1663353157,20190000000
1663353158,20690000000
1663353159,21690000000
1663353160,22470000000
1663353161,22830000000
1663353162,23760000000
1663353163,24420000000
1663353164,24490000000
1663353165,25300000000
1663353166,25530000000
