t,value
1663358899,4640000000
1663358900,4700000000
1663358901,4740000000
1663358902,4950000000
1663358903,7540000000
1663358904,9390000000
1663358905,11550000000
1663358906,14830000000
1663358907,18370000000
1663358908,20120000000
1663358909,23150000000
1663358910,26710000000
1663358911,27490000000
1663358912,31280000000
1663358913,34640000000
1663358914,35240000000
1663358915,35270000000
1663358916,35300000000
1663358917,38120000000
1663358918,41390000000
1663358919,45190000000
1663358920,48320000000
1663358921,51940000000
1663358922,54410000000
1663358923,56120000000
1663358924,57540000000
1663358925,59010000000
1663358926,60770000000
1663358927,64290000000
1663358928,66980000000
1663358929,70690000000
1663358930,72150000000
