t,value
1663377019,4520000000
1663377020,4570000000
1663377021,4620000000
1663377022,4790000000
1663377023,6410000000
1663377024,9110000000
1663377025,11650000000
1663377026,12970000000
1663377027,14090000000
1663377028,15150000000
1663377029,15930000000
1663377030,15960000000
1663377031,18180000000
1663377032,19530000000
1663377033,20550000000
1663377034,21620000000
1663377035,22630000000
1663377036,23740000000
1663377037,24200000000
1663377038,24270000000
1663377039,24270000000
1663377040,24290000000
1663377041,24320000000
1663377042,24340000000
1663377043,25200000000
1663377044,26660000000
1663377045,27820000000
1663377046,28870000000
1663377047,29940000000
1663377048,31480000000
1663377049,32450000000
1663377050,33550000000
1663377051,34570000000
1663377052,35570000000
1663377053,36820000000
1663377054,38490000000
1663377055,40090000000
1663377056,41080000000
1663377057,41210000000
1663377058,42930000000
1663377059,44130000000
1663377060,44350000000
1663377061,44380000000
1663377062,44410000000
1663377063,44470000000
1663377064,44470000000
1663377065,45560000000
1663377066,46570000000
1663377067,47590000000
1663377068,48630000000
1663377069,50070000000
1663377070,50950000000
