t,value
1663359612,4620000000
1663359613,4670000000
1663359614,4720000000
1663359615,4940000000
1663359616,7460000000
1663359617,9320000000
1663359618,11440000000
1663359619,14890000000
1663359620,17840000000
1663359621,17850000000
1663359622,17880000000
1663359623,18210000000
1663359624,21530000000
1663359625,25010000000
1663359626,28670000000
1663359627,29220000000
1663359628,29330000000
1663359629,29360000000
1663359630,32060000000
1663359631,35730000000
1663359632,39280000000
1663359633,43050000000
1663359633,45030000000
