t,value
1663353493,4750000000
1663353494,4820000000
1663353495,4860000000
1663353496,4890000000
1663353497,4910000000
1663353498,5260000000
1663353499,5950000000
1663353500,6610000000
1663353501,7580000000
1663353502,8610000000
1663353503,9760000000
1663353504,10890000000
1663353505,11710000000
1663353506,12570000000
1663353507,13500000000
1663353508,13710000000
1663353509,14160000000
1663353510,15260000000
1663353511,16220000000
1663353512,17150000000
1663353513,17890000000
1663353514,18010000000
1663353515,18020000000
1663353516,18080000000
1663353517,18920000000
1663353518,19590000000
1663353519,20610000000
1663353520,21610000000
1663353521,22010000000
1663353522,22970000000
1663353523,23740000000
1663353524,24840000000
1663353525,25870000000
1663353526,26530000000
1663353527,27030000000
1663353528,28030000000
1663353529,28300000000
1663353530,28320000000
1663353531,28710000000
1663353532,29510000000
1663353533,30390000000
1663353534,30980000000
