t,value
1663356926,3930000000
1663356927,3980000000
1663356928,4020000000
1663356929,4090000000
1663356930,6560000000
1663356931,8390000000
1663356932,10490000000
1663356933,13660000000
1663356934,14870000000
1663356935,17720000000
1663356936,18280000000
1663356937,21260000000
1663356938,21810000000
1663356939,22210000000
1663356940,25940000000
1663356941,28330000000
1663356942,29620000000
1663356943,31220000000
1663356944,32650000000
1663356945,32700000000
1663356946,35610000000
1663356947,37920000000
